"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"LOC105286171" 562.519195698947 -0.287306906150549 0.0688820480700499 -4.17099831088603 3.03268110426682e-05 0.000369011546952746
"LOC105278532" 60840.0802920107 -0.373272259466895 0.0895031796087824 -4.17049160821397 3.03943248229152e-05 0.000369463948446215
"LOC105280798" 1976.9413606194 0.240244889165659 0.0576237750257342 4.16919733319049 3.05674248476679e-05 0.000371197641719437
"LOC105285929" 1702.12562769574 -0.388757690941796 0.0932634177886968 -4.16838349011173 3.06767498588627e-05 0.000372154196494967
"LOC105284833" 399.613939752124 -0.4143032570125 0.0994348447816311 -4.16658021564123 3.09203122384055e-05 0.000374735724441571
"LOC105286131" 176.017789835738 4.57327536007455 1.09772192172907 4.16615107118477 3.09785454772075e-05 0.000375068274266787
"LOC105281945" 979.505626543425 0.402477120780533 0.0967225016002757 4.16115292844521 3.16644947048638e-05 0.000382992597323974
"LOC105279802" 729.933068514633 0.352334535161665 0.0846934269175106 4.16011664641733 3.18085098332689e-05 0.000384352827151999
"LOC105278199" 2438.66992480651 0.451843859559935 0.108665151686987 4.15813029794026 3.20862999557228e-05 0.000387325206601292
"LOC105282339" 563.569656314629 0.36809235808469 0.0885971607004044 4.15467442945956 3.25751035665147e-05 0.000392836397465494
"LOC105280074" 93.3385204155142 0.764337289171556 0.183992089882345 4.1541855938498 3.2644813720188e-05 0.000393287666777339
"LOC105281818" 48.9421726733318 -0.894530220544973 0.215360646527012 -4.15363825736275 3.27230345321434e-05 0.00039380688751313
"LOC105287885" 3346.65701606758 -0.332295195384015 0.0800049708040349 -4.15343186860154 3.27525761125452e-05 0.00039380688751313
"LOC105282250" 158.259425339603 -0.71487963986805 0.17214374521416 -4.15280635946827 3.28422635702974e-05 0.000394495828684637
"LOC105287763" 177.046270929339 2.96221690939114 0.7136177350244 4.15098555431761 3.31046662380485e-05 0.000397255994856583
"LOC105275485" 1705.77559731783 0.296643868988227 0.0714749721181342 4.1503180791443 3.32013563528453e-05 0.000398024134229976
"LOC105277634" 118.222409404602 0.697223351095878 0.168002262363769 4.15008310772747 3.32354579887544e-05 0.000398041178272398
"LOC105284165" 28.8302028549742 2.26958811714188 0.546950651778959 4.14952996172514 3.33158680236612e-05 0.000398221072157207
"LOC105286415" 1171.98111949927 -0.358028683263945 0.0862774403362828 -4.1497369633181 3.32857548870942e-05 0.000398221072157207
"LOC105288119" 436.821761566032 0.420600722654657 0.101394369648822 4.14816645254958 3.35148693303575e-05 0.000400206969062504
"LOC105279274" 2540.9405862548 -0.305029611445034 0.0735549797628676 -4.14696071467102 3.36917844510803e-05 0.000401925499132378
"LOC105283849" 854.397320994149 0.495126018452495 0.119443566617158 4.14527154936254 3.39411241318613e-05 0.000404503808146841
"LOC105288201" 68.2497034839372 3.79343442848922 0.915381941864345 4.14410013459867 3.41150661447094e-05 0.000406179379904751
"LOC105275673" 4968.94933028082 0.284045383655966 0.0686731164165933 4.13619475098311 3.53112537808296e-05 0.000420010811572758
"LOC105283724" 1784.26134277311 0.399929053559974 0.0967411303607796 4.13401261767882 3.56483890148044e-05 0.000423607198244212
"LOC105277954" 1428.14555882489 -0.325610345992778 0.0787772661626679 -4.13330344975951 3.57586105428236e-05 0.00042450280352007
"LOC105277349" 51.475128285574 2.65863464166763 0.64351168184449 4.13144736401245 3.604862422289e-05 0.000427528961085492
"LOC105287695" 316.29668731656 0.934176520465887 0.226314874673718 4.12777340337309 3.66292796701934e-05 0.000433849392219578
"LOC105287788" 134.729972392387 5.2314735476146 1.26742922201091 4.12762579303192 3.66527934806195e-05 0.000433849392219578
"LOC105282186" 9698.04055051175 0.329817637233257 0.0799298653824425 4.12633795459519 3.68585504685748e-05 0.00043586130554101
"LOC105277997" 3788.28985273196 0.324723456561438 0.078728475348119 4.12459983666121 3.71379875896863e-05 0.00043873975639416
"LOC105287194" 5.82259376730941 4.56210108913414 1.10647212284414 4.12310531367701 3.73798690435117e-05 0.000441169384641447
"LOC105279556" 89.1170639322304 1.38963705018461 0.337116535202543 4.12212663893719 3.75390724500162e-05 0.000442619460252853
"LOC105279401" 39.4141229512707 -1.99906489443028 0.485161381657429 -4.12041223809074 3.78195108041367e-05 0.00044549481778954
"LOC105274631" 52.0260926932336 1.93318491479613 0.469199467872767 4.12017712543602 3.78581247928193e-05 0.0004455188019097
"LOC105285680" 1970.23566498162 0.405564067900877 0.0985287715438788 4.11619937553228 3.85171150843657e-05 0.000452836353018894
"LOC105278041" 732.325486921099 -0.505774565232681 0.122881576440882 -4.11595114484887 3.85585981249203e-05 0.000452886909509672
"LOC105284518" 57.758408769085 0.672812965935565 0.163477083609466 4.11564086586511 3.86105099938157e-05 0.00045305974154593
"LOC105282970" 2645.39273771159 0.291486105485723 0.0709441054720879 4.10867264512066 3.97939665510575e-05 0.000466497124727507
"LOC105274790" 1614.730688089 -0.467458444871594 0.11380787824047 -4.10743484632828 4.00077582271474e-05 0.000468552399237169
"LOC105281631" 2459.62343004142 -0.317789074062298 0.0774090082721924 -4.10532418843114 4.03748256254462e-05 0.000471943739076713
"LOC105284621" 12.0050606620804 1.79546333081163 0.437331150564689 4.10550066807109 4.03440117879259e-05 0.000471943739076713
"LOC105274973" 17612.3375212497 -0.454146930227387 0.110673550808439 -4.10348205971503 4.06978025104647e-05 0.000475262928645696
"LOC105282991" 646.096353842255 0.488200826364937 0.119086945461127 4.09953269415496 4.13985187806107e-05 0.000482982719107125
"LOC105278467" 3869.21689434161 -0.286913439643793 0.0699951073941216 -4.09904992399353 4.14849552897132e-05 0.000483065731767406
"LOC105281009" 6521.45387072829 0.31441944816325 0.0767023981318367 4.09921274720542 4.1455783850745e-05 0.000483065731767406
"LOC105279631" 1628.61732089115 0.73080809220616 0.178461448302108 4.09504741309177 4.22082000765027e-05 0.000490549500889125
"LOC105283010" 199.190115397597 1.29466787707046 0.31614910418843 4.09511796781438 4.21953480510115e-05 0.000490549500889125
"LOC105274707" 6290.01742539979 -0.227656619968722 0.0556078714478615 -4.09396393066718 4.24060308426569e-05 0.00049237889005106
"LOC105276690" 330.150621389027 0.457435147456904 0.111849867043493 4.08972455263652 4.31885770042716e-05 0.00050098749324955
"LOC105282610" 57.6590353156279 -0.903597657082762 0.22102242541248 -4.0882623353555 4.34616504750033e-05 0.000503675454600895
"LOC105287071" 264.23146604274 -0.411785008653249 0.100772309800075 -4.08629125868207 4.38323477904426e-05 0.000507488589436873
"LOC105277386" 5647.95591525006 -0.3213009325422 0.0786334304696277 -4.08606022429993 4.38759939111619e-05 0.000507511496522271
"LOC105276134" 1446.28715066184 0.309406531046479 0.0757400904025724 4.08510908030247 4.40561149405181e-05 0.000509111461077334
"LOC105286391" 808.622882275856 -0.420773591978646 0.1030308499497 -4.08395730195442 4.42751696503188e-05 0.000511157882787567
"LOC105279907" 2399.37380302906 0.548745745356785 0.134399611518404 4.08294145464583 4.44692288989522e-05 0.000512912128777687
"LOC105286727" 188.996553988449 2.47593770732247 0.606546288030696 4.0820259824872 4.46448041566502e-05 0.000514450061142856
"LOC105280875" 843.710207925811 0.345863773575644 0.0847539996702358 4.08079589071129 4.48817546799686e-05 0.000516691655956539
"LOC105281103" 126.890251132799 -1.17362606150357 0.287737448156485 -4.07880888992003 4.52670285255905e-05 0.000520634945648435
"LOC105283208" 3023.24655344476 -0.410610520409316 0.100747654488399 -4.0756335469487 4.58892368641142e-05 0.000527293306608407
"LOC105283207" 1280.9885719749 -0.281874792422304 0.0691658803681555 -4.0753445329105 4.59462700772879e-05 0.000527451055175652
"LOC105284569" 316.220302192268 -0.426185492013931 0.104588352181317 -4.07488485213997 4.60371206825086e-05 0.00052799635585024
"LOC105284265" 299.917374204578 0.37480273490579 0.0920551860064222 4.07150048971323 4.67112641276362e-05 0.000535224080032558
"LOC105275283" 2326.22273836996 -0.351103328414801 0.0862495628029084 -4.07078386260482 4.68552075876539e-05 0.000536368823700775
"LOC105275634" 177.941102056292 -0.563351378762523 0.138537894963145 -4.0664063714292 4.7743653952594e-05 0.000546026014218399
"LOC105286645" 1425.63780430649 0.269951923930888 0.0663915396331342 4.06605910064123 4.78148149242343e-05 0.000546326872211233
"LOC105275562" 2519.55255790939 -0.274974585920898 0.0676488558642622 -4.0647337254696 4.80873294482788e-05 0.000548759415551786
"LOC105278414" 696.195286000896 0.313236752831505 0.0770648628179013 4.06458587452055 4.81178206739989e-05 0.000548759415551786
"LOC105286298" 22632.6754451211 -0.23730287181443 0.0584114200609949 -4.06261089983143 4.85268804851963e-05 0.00055290683284349
"LOC105277547" 342.250879379276 -0.584423609769849 0.143873711853791 -4.0620597205677 4.86416286820465e-05 0.000553518059904482
"LOC105286326" 2517.82173996379 0.315270975678445 0.0776163047586714 4.0619168441309 4.86714156122906e-05 0.000553518059904482
"LOC105283386" 2838.35846217705 0.458096077819855 0.112901646193117 4.05747917117424 4.96052397038473e-05 0.000563611772008265
"LOC105278758" 1239.86707668851 -1.64867128752233 0.406733157748819 -4.05344697404895 5.04684434231785e-05 0.000572885033452296
"LOC105280322" 5672.19507108608 0.316182002659051 0.0780242425366733 4.05235593937919 5.07044456748158e-05 0.000575028071060761
"LOC105275668" 628.386450494658 0.428280080573192 0.105698312179576 4.05191030719171 5.08011411442454e-05 0.000575588743383171
"LOC105276292" 70.1122242952223 4.81875954226421 1.18948007224907 4.05114777009495 5.09670057260381e-05 0.000576931347344929
"LOC105282032" 40.1863387446025 -0.86565105791576 0.213709111732713 -4.05060435138786 5.10855214695758e-05 0.000577200047773129
"LOC105283442" 18.2319901482989 3.33957322308484 0.824439934230638 4.05071744395947 5.10608352844214e-05 0.000577200047773129
"LOC105277725" 6562.67516751206 -0.401403914664811 0.0991104991089422 -4.05006450652203 5.12035163730916e-05 0.000577997061560941
"LOC105279558" 907.505741650621 0.324506272378615 0.0801736943971431 4.04754046596833 5.1758635934661e-05 0.000583722394152011
"LOC105278287" 1558.8399313967 -0.526635701837495 0.130257708055164 -4.0430290821213 5.27650730143768e-05 0.000594522284287797
"LOC105283233" 184.758860427135 1.59766584313497 0.395246196717581 4.04220421702518 5.29510847054012e-05 0.000595602765253676
"LOC105286226" 3274.45940453173 0.222150858365484 0.0549583137588486 4.04217020449824 5.29587680434919e-05 0.000595602765253676
"LOC105281393" 1282.10285132988 0.446331581755856 0.110449747624253 4.04103758819136 5.32152271619858e-05 0.000597934932502755
"LOC105282468" 717.785078794249 0.294019212145394 0.0728047200449329 4.03846360461155 5.38024390508223e-05 0.000603975767409231
"LOC105281769" 3784.97546172393 -0.339782510312959 0.0841461215217619 -4.03800560463247 5.39075654930718e-05 0.000604598662712352
"LOC105284466" 9398.25749715614 -0.209207586983192 0.0518148394529507 -4.03759983031807 5.40008669541634e-05 0.000605087911225125
"LOC105276905" 1037.39962705814 0.421726841687691 0.104487951763723 4.03612889877807 5.43403688516991e-05 0.000608332438064058
"LOC105282748" 647.462544327627 0.321420471817401 0.0796431480600764 4.03575799860331 5.44262940567504e-05 0.000608734859147126
"LOC105274565" 2608.70970555387 -0.365103462049037 0.0904767967029066 -4.03532701591886 5.45263000678023e-05 0.000609200688197446
"LOC105280222" 596.045226430985 -0.428279593121699 0.106137279804835 -4.03514763058955 5.45679762580799e-05 0.000609200688197446
"LOC105278157" 1371.41793828542 0.249211312624047 0.0617866066911623 4.03341963525718 5.49709860501473e-05 0.000613137921328566
"LOC105281851" 144.234408974482 -1.50302961048769 0.37279750209106 -4.03175880218361 5.53609882516353e-05 0.000616922998083182
"LOC105279248" 1567.20402617354 0.303987966279048 0.0754581647034803 4.02856294575407 5.61188359666261e-05 0.000624796546685106
"LOC105280684" 10533.4013781104 -0.263509902261981 0.0654299989058045 -4.02735605484787 5.64075794851883e-05 0.000627437733451684
"LOC105277458" 270.019926216927 0.451386649728955 0.112094112615034 4.02685421382617 5.65280565720365e-05 0.000628204132342523
"LOC105279163" 8615.29109430842 0.46254169475899 0.114945423253951 4.02401141050295 5.72151431540002e-05 0.000635260203842956
"LOC105277294" 1215.7476754076 -0.396009143183818 0.0984521819361918 -4.02235009316987 5.76203266870644e-05 0.000639176301501316
"LOC105287705" 2093.44378251684 0.207439655182609 0.0515825833396562 4.02150574384147 5.78272976673306e-05 0.000640888521918186
"LOC105284799" 4073.72787886018 -0.242758352631399 0.0604161199561943 -4.01810564477519 5.86678945092084e-05 0.000649613595565598
"LOC105283663" 299.775821989376 -0.633067308362308 0.157723337194171 -4.01378337298905 5.97531893506073e-05 0.000661029833142958
"LOC105277426" 931.519195122225 0.334764046206046 0.0834347564277766 4.01228529378913 6.01337639032217e-05 0.000664636337877713
"LOC105276029" 4.55948336735547 3.36621427071314 0.839688559779976 4.00888428394831 6.10062997170809e-05 0.000673668840030866
"LOC105282206" 1778.98863966648 -0.289008486142821 0.072121306714117 -4.00725526630331 6.14284605538678e-05 0.000677144837588974
"LOC105282481" 4009.52420973603 0.308986073485253 0.0771069429331934 4.00724061584134 6.1432269748425e-05 0.000677144837588974
"LOC105278066" 13124.9025249621 -0.208193154399176 0.0519607364466756 -4.00673987007157 6.15626007273679e-05 0.000677967881427976
"LOC105285633" 225.066053396901 -0.780891047191548 0.195215837642219 -4.00014187692457 6.33045195981439e-05 0.000696521272543264
"LOC105283450" 14.9565913632425 3.61935997064254 0.905386083864394 3.99758736647937 6.39913756568046e-05 0.00070344310063166
"LOC105276518" 1359.16347358422 0.517889931409883 0.129562267287311 3.99722806842703 6.40885476030115e-05 0.000703876023268422
"LOC105284081" 737.604246092135 0.45688946680333 0.114335703265303 3.99603495456857 6.44122274664167e-05 0.000706793631117978
"LOC105286893" 1026.86408514583 -0.382718150985177 0.0958057359629004 -3.99473107887173 6.47677251291256e-05 0.000710054808346309
"LOC105277837" 168.617869612011 0.568297421097779 0.142381318415595 3.99137630850547 6.56909479694519e-05 0.000719528548802091
"LOC105275551" 182.74413853411 -0.565180971068981 0.141666831147556 -3.98950810497276 6.62104569848289e-05 0.000723916845668955
"LOC105276737" 2102.95257225672 0.233208199002186 0.0584523169680546 3.98971693679206 6.6152192708142e-05 0.000723916845668955
"LOC105275114" 1119.14131149583 -0.379080781872896 0.0950627008007941 -3.98769210930865 6.67191729009545e-05 0.000728824686935988
"LOC105282577" 1440.70903164675 -0.308775515758336 0.0774804394135653 -3.98520604807354 6.74215950228364e-05 0.000735837838152462
"LOC105281291" 5621.23665454049 -0.301670242604307 0.0757193743680693 -3.9840561959466 6.77488405656245e-05 0.000738747428907168
"LOC105281359" 548.966148705415 0.455675742503997 0.114389954087966 3.98352937665822 6.78992737758253e-05 0.000739725540777775
"LOC105275585" 1444.86091501421 0.284220769983531 0.0713779092217031 3.98191503621559 6.836221921766e-05 0.00074410351212788
"LOC105277409" 5820.98589673104 -0.181265088661561 0.045537198898535 -3.98059373536461 6.87433504615185e-05 0.000747583936269014
"LOC105280204" 27.5107803538189 -1.17588599458957 0.295484695428489 -3.97951573391776 6.905578997488e-05 0.000750311794731524
"LOC105277129" 1005.39187340308 -0.372194923261498 0.093549499850661 -3.97858806146111 6.9325734417631e-05 0.000752573480576422
"LOC105282150" 12082.2145843979 -0.207146080905116 0.0521068961054512 -3.97540625881659 7.02592149935603e-05 0.000762027817116264
"LOC105281161" 420.685734841598 -0.842433242592351 0.211962525712412 -3.97444425499701 7.0543781649924e-05 0.000763801599699121
"LOC105286344" 1997.07652456167 0.283443789810241 0.0713168506926122 3.97442942386691 7.0548177312111e-05 0.000763801599699121
"LOC105287487" 4612.54694766388 0.31640313023651 0.0796176182656143 3.9740341036195 7.06654381874058e-05 0.000764391684833572
"LOC105277244" 2864.86080952702 -0.270532533130178 0.0680901475444146 -3.9731523999667 7.09276358731613e-05 0.000766547120616774
"LOC105274972" 290.052035922284 0.52456656802573 0.132081915610068 3.97152453159715 7.1414145069278e-05 0.000770946594982095
"LOC105275436" 25.2411040483876 2.50700571136547 0.631270171965855 3.9713672888398 7.14613058895555e-05 0.000770946594982095
"LOC105287827" 2105.66932406018 0.254531662481708 0.0641018788924012 3.97073637902182 7.16508270666057e-05 0.000772307144841821
"LOC105278912" 4208.71277929404 -0.315812995811081 0.0795422879146381 -3.97037857585892 7.17585199684387e-05 0.000772784061198571
"LOC105288226" 2566.47778357756 0.277482111635246 0.0699056551167244 3.96938003330236 7.20598754185815e-05 0.000775343889221133
"LOC105278224" 751.5527697116 0.259246394322449 0.065336611652404 3.96785795537822 7.25215354348491e-05 0.000779622508028651
"LOC105281186" 85.1053497507137 -0.686149674939352 0.172942072949315 -3.96751156753189 7.26269880711747e-05 0.000780067649653358
"LOC105277783" 1241.58168981916 0.362059001635982 0.0913203975523041 3.9647111854568 7.34848645768238e-05 0.000788586476251731
"LOC105285926" 915.519271331715 0.265306631027255 0.0669217518589996 3.96443045284053 7.35713915122332e-05 0.000788820025192782
"LOC105280715" 2337.46486163349 -0.282712137594063 0.0713562663323012 -3.96198052568351 7.43306044592145e-05 0.000796259245658076
"LOC105277856" 1732.98100323653 0.222731180622826 0.05623531782415 3.96069924098794 7.47306092874732e-05 0.000799840791846594
"LOC105275572" 1460.16691906731 0.288173620208454 0.0727660817540903 3.9602739801536 7.48638209950885e-05 0.000800563072625266
"LOC105277953" 1407.62352501345 0.294940930566141 0.0744981707690619 3.95903587324893 7.52529341145433e-05 0.000804018190802752
"LOC105279727" 2102.08434045487 -0.442760631071111 0.111864772223716 -3.95799877181748 7.55803463065837e-05 0.000806808604745126
"LOC105278241" 1035.78245407526 -0.390515382009426 0.0987180299271661 -3.95586684922245 7.62576281828011e-05 0.000813325666608158
"LOC105279737" 2033.24134461569 -0.239032031137739 0.0604339300811633 -3.95526206580835 7.64508018204716e-05 0.000814672586328385
"LOC105279776" 979.521761493871 -0.306582914120848 0.0775403637509816 -3.95384931524734 7.69038523323718e-05 0.000818784022210042
"LOC105280996" 4290.0711962012 -0.262019774773288 0.0662893351140397 -3.95266862041272 7.72844317709529e-05 0.000822117361546031
"LOC105285216" 1716.07505164246 0.680489484486417 0.172251870489006 3.95054917287443 7.79720755662015e-05 0.00082870844711722
"LOC105275468" 10546.6477783001 -0.441814205047094 0.111849930437667 -3.95006240342111 7.81308201897465e-05 0.000829671656417709
"LOC105278689" 5025.62146680377 0.248440970827821 0.062921387812458 3.94843437923395 7.86639721640523e-05 0.000834605558325921
"LOC105278910" 1131.08860198576 -0.500004774818789 0.126785339735067 -3.94371128289446 8.02302416446546e-05 0.000850482457120881
"LOC105276469" 6471.5576383133 -0.329738157469341 0.0836270041093891 -3.9429626946581 8.04811781759279e-05 0.000852400652332871
"LOC105274633" 29.3903346208265 2.37818971228416 0.603305714281026 3.94193135584386 8.08281117575663e-05 0.000855331365080067
"LOC105286108" 2351.64776368048 0.368861482045621 0.0935899042129709 3.94125290700425 8.10571064930437e-05 0.000857010032192077
"LOC105287615" 3936.44284550994 0.747051219669994 0.189572229887204 3.94072074857425 8.12371532818924e-05 0.000858168713767086
"LOC105286241" 3829.01487149721 0.190057335971721 0.0482379534891868 3.93999583780693 8.14830228225578e-05 0.000860020119565644
"LOC105277398" 847.523111560128 0.401653069205601 0.101981166953916 3.93850238433828 8.19917795586957e-05 0.000864640584437154
"LOC105280269" 2611.20306912352 -0.240650933361979 0.0611397975844775 -3.93607671058232 8.28245080046448e-05 0.000872666528976274
"LOC105286112" 550.855716620363 0.629291795778516 0.15993644628122 3.93463660354199 8.33226682945072e-05 0.000877156525347535
"LOC105285071" 41077.0408403925 -0.322561458381782 0.0820463493731429 -3.93145412131365 8.44336106100334e-05 0.000888084090872372
"LOC105279049" 646.949041885285 0.312665291582124 0.0795357006445375 3.93113141706633 8.45470386732041e-05 0.000888509862846959
"LOC105284139" 20.3402966862839 2.60210253429096 0.6620206731559 3.93054573641417 8.47532688387473e-05 0.000889142820375489
"LOC105284373" 5668.43424692385 -1.38783800741567 0.353087077267295 -3.93058284136819 8.47401893323944e-05 0.000889142820375489
"LOC105277397" 473.246825044669 0.569609839781164 0.145089878524892 3.92591023972386 8.6402373708745e-05 0.000905663435260339
"LOC105276541" 120.801333769702 -0.481318999156755 0.1226359884949 -3.92477775132683 8.68098466654463e-05 0.000909152134467013
"LOC105274522" 622.725112532542 0.340286158036483 0.0867103445526454 3.92440094422507 8.69458251439998e-05 0.000909231930131033
"LOC105278001" 271.63589714125 -0.527280566907139 0.134361489623436 -3.92434296750433 8.69667650741094e-05 0.000909231930131033
"LOC105278473" 5712.63494894819 -0.382944121454869 0.0976054502952241 -3.92338870725549 8.73121084966155e-05 0.000912059589613017
"LOC105280862" 523.022441539289 -0.445228458414496 0.113539650377297 -3.92134780171492 8.80550586408123e-05 0.000919032231572488
"LOC105280988" 22.765592710833 -1.74255199860109 0.444562556675226 -3.91970032661592 8.86591408124913e-05 0.000924544807445329
"LOC105280351" 2893.79422410501 -0.375366414049806 0.0957782783892009 -3.91911840933788 8.88734473773014e-05 0.000925986816985056
"LOC105283950" 5565.7810127642 -0.22847985474229 0.058305180789407 -3.91868872798009 8.90320029823315e-05 0.000926845979764784
"LOC105283668" 2218.22699030929 0.293685808553154 0.0749523472713284 3.91830035008788 8.91755471971548e-05 0.000927547536175359
"LOC105275688" 798.620645455602 0.333741692719268 0.08520465673771 3.91694193131536 8.96793394384844e-05 0.000931991769932372
"LOC105276899" 384.2686407982 0.587470281236699 0.150040049021215 3.91542314914622 9.02457881543006e-05 0.000937079027893761
"LOC105275662" 1749.11227279834 -0.373250145798942 0.0953594318519999 -3.91413978198019 9.07270687452978e-05 0.000939761442425638
"LOC105280484" 6857.73310200442 -0.28231376407532 0.0721200535648815 -3.91449742645215 9.05927039662762e-05 0.000939761442425638
"LOC105284657" 11396.1264821369 0.457429844407321 0.11686667258955 3.9141171239971 9.07355875445443e-05 0.000939761442425638
"LOC105283539" 3912.98479674814 -0.21373303025991 0.0546477394459093 -3.91110469393642 9.18749334792592e-05 0.000950753347304484
"LOC105284642" 691.883854047226 -0.363620978672978 0.0930149898679529 -3.90927289449997 9.25743397442788e-05 0.00095717780822183
"LOC105286212" 4812.91869414984 0.474644985613261 0.121435978300043 3.90860264196588 9.28315056729965e-05 0.000959022679471668
"LOC105277450" 1219.46054763948 0.377702923499559 0.0966446323301993 3.90816245447638 9.30007659648666e-05 0.000959957058857691
"LOC105277793" 1900.8292331155 -0.435924477046926 0.111549549177241 -3.90789994457339 9.31018446067222e-05 0.000960186678501165
"LOC105282359" 2985.52113237559 -1.37832572686377 0.352743327682967 -3.90744662958601 9.32766364867918e-05 0.000961175492731916
"LOC105280681" 1536.91331146194 -0.361410003601316 0.0925046339017805 -3.90693945110959 9.34725646970846e-05 0.000962380251910812
"LOC105280395" 3074.77631662542 -0.333710083942664 0.0854242227115091 -3.90650418991408 9.36410203702354e-05 0.000963300361578942
"LOC105275825" 195.302936219837 4.26534800800491 1.09260389544746 3.90383745269196 9.46793821797227e-05 0.000973160232024491
"LOC105284485" 4557.43243453025 -0.216929792260354 0.055582500487755 -3.90284334739752 9.50692370351522e-05 0.000976343429248022
"LOC105276241" 3750.22416893722 -0.345677721306752 0.0885952363137122 -3.90176419963169 9.54941584090564e-05 0.000979881086286695
"LOC105284185" 626.606871336005 0.454551297668219 0.116523898548116 3.90092764945141 9.58247887103134e-05 0.000982446066070385
"LOC105286578" 764.309035005883 -0.342861225611288 0.0879045874982047 -3.90037921079251 9.60421347970256e-05 0.00098384625889636
"LOC105274957" 3967.30596678773 0.281002580458712 0.0720706174821041 3.89898949496982 9.65949648327039e-05 0.000988677875346499
"LOC105276767" 46.5043076053954 0.914626028889969 0.234609626059161 3.89850171219884 9.67897165673398e-05 0.000989839418799495
"LOC105278564" 1197.84673320252 0.204628916306497 0.0525413490151856 3.89462623518394 9.83502631877028e-05 0.0010049548704918
"LOC105277798" 222.953587382325 0.666010105811102 0.171063781753258 3.89334375158239 9.88718935001394e-05 0.00100896976564947
"LOC105281936" 3.66818018190493 4.6803601396446 1.20217206695875 3.89325311100013 9.89088588001202e-05 0.00100896976564947
"LOC105280912" 642.085727675805 -0.350792229383375 0.0901094243813634 -3.89295827591511 9.90291895467865e-05 0.00100935190684507
"LOC105280405" 1216.06766807055 0.219648265506956 0.0565156519405742 3.88650325998034 0.000101698561515638 0.00103569270841176
"LOC105279145" 70.6879682620533 -0.808983866937446 0.208255109969981 -3.88458111329925 0.000102506466903946 0.00104304825972436
"LOC105276415" 25052.8486462175 -0.396512436836109 0.102106103579815 -3.88333726324362 0.000103032498920174 0.00104752574027356
"LOC105287661" 850.443044961495 0.366802349653245 0.0944859426642932 3.88208382443182 0.000103565162672632 0.00105206312039421
"LOC105279221" 2159.69023699664 0.20335951178593 0.0524126432545862 3.87997054066027 0.000104469117015828 0.00106036153771065
"LOC105286702" 1747.50291465158 -0.384771295469649 0.0992181121124819 -3.87803483937933 0.000105303639881889 0.00106794199314022
"LOC105283700" 184.583129423147 0.467442984898892 0.120576317126798 3.87673961220202 0.000105865549178653 0.00107274741181031
"LOC105279439" 2077.61610207256 -0.432960776072979 0.111723080203184 -3.87530289431315 0.000106492151010449 0.00107819983317312
"LOC105275636" 5480.18863532587 -0.257866246042437 0.0665602253147457 -3.8741792838449 0.000106984632966116 0.00108120492549567
"LOC105277638" 1306.67696172535 0.332466105986709 0.0858194412733939 3.87401853302186 0.000107055266021985 0.00108120492549567
"LOC105285055" 2227.08511200647 -0.272256689341863 0.0702749901868277 -3.87416189768312 0.000106992270231717 0.00108120492549567
"LOC105286776" 1474.58636356063 0.473398521796827 0.122222874609072 3.8732399586492 0.000107397990561586 0.00108376762637955
"LOC105280580" 685.529700755617 0.316566122618541 0.0817406155257998 3.87281305116455 0.00010758635229066 0.00108476967789755
"LOC105274894" 645.960763839851 0.401629063622187 0.103755599210519 3.87091459813447 0.000108427776486972 0.00109144654348043
"LOC105276833" 8793.66556079002 0.173825411913075 0.0449045458582349 3.87099810477647 0.000108390634852381 0.00109144654348043
"LOC105279193" 1846.09804451805 -0.296626391257828 0.0766473227303117 -3.87001633835961 0.000108828059661901 0.00109457123590583
"LOC105284447" 1154.80266013315 0.333000533656549 0.086053335105238 3.86969933529374 0.000108969655330468 0.00109509109069728
"LOC105277537" 8785.78283618982 -0.367459487666983 0.0949744090350808 -3.86903684266415 0.000109266132113072 0.00109716528370752
"LOC105282590" 1288.08151607047 -0.451309179048584 0.116754770798046 -3.86544529156094 0.000110886703609768 0.00111252063423968
"LOC105277037" 242.910203345452 0.377883589309245 0.0978048538624477 3.86364862668983 0.000111705873564099 0.00111981690535862
"LOC105286765" 1475.74380447776 -0.291268680601834 0.0753999517982801 -3.86298231835843 0.000112011118183897 0.00112195346996699
"LOC105279224" 615.462835238297 0.405691251238779 0.105047664087769 3.86197308394994 0.000112474960580527 0.00112567380433099
"LOC105288067" 2090.21965772043 0.444606267342448 0.115141873898098 3.86137772723701 0.000112749434544125 0.00112749434544125
"LOC105279091" 1034.44018269806 -0.347369598229615 0.0899807824010151 -3.86048652790661 0.000113161480158415 0.00113068648755496
"LOC105275165" 658.135990605163 -0.336453677784505 0.087258426128116 -3.85583023570138 0.000115337511838629 0.00115054127288656
"LOC105283864" 329.998929750281 0.435413009742134 0.112922607111223 3.8558533218532 0.000115326626258769 0.00115054127288656
"LOC105277291" 2780.7979283147 0.232103150466116 0.0602246399561601 3.85395663029407 0.000116224191831569 0.00115749031603313
"LOC105278048" 1969.61016109912 -0.356568280674945 0.0925158512389996 -3.85413176120284 0.000116141039906509 0.00115749031603313
"LOC105275736" 5060.03476515159 -0.244267368463602 0.0634280434348015 -3.85109417279579 0.000117591266513504 0.00116998881730452
"LOC105287730" 1236.13803824243 -0.253847316784096 0.0659184860777902 -3.8509275908511 0.000117671289096719 0.00116998881730452
